t_days,station,prefit_rr_kmps,postfit_rr_kmps,prefit_rho_km,postfit_rho_km
13.1690972222222,1,6.27232998873239e-09,6.28418539427855e-09,-0.00413817912340164,-0.00413382053375244
13.169212962963,1,1.41353811100586e-07,1.32872316260801e-07,-0.00187428295612335,-0.00187363475561142
13.1693287037037,1,2.63823333845892e-07,2.47841328349097e-07,-0.00190930813550949,-0.00190979242324829
13.1694444444444,1,-6.32029202307649e-08,-5.89243249748961e-08,-0.00424165278673172,-0.00423652678728104
13.1695601851852,1,-1.17840304181271e-07,-1.10728687552353e-07,0.0011344701051712,0.00113437324762344
13.1696759259259,1,3.2606896072096e-08,3.02062581614138e-08,0.00420720875263214,0.00420241802930832
13.1697916666667,1,1.41916864704328e-07,1.33702415805459e-07,-0.00502408295869827,-0.00502010434865952
13.1699074074074,1,-6.60881589453766e-08,-6.14120876374358e-08,-0.00654696673154831,-0.00653936713933945
13.1700231481481,1,7.44198977997712e-08,6.98952915545448e-08,-0.0003676638007164,-0.000367984175682068
13.1701388888889,1,-1.35266977618897e-08,-1.30330883862939e-08,0.00350127369165421,0.00349768251180649
13.1702546296296,1,1.06414628220364e-07,1.00367060218431e-07,-0.00493655353784561,-0.00493232905864716
13.1703703703704,1,9.48084881713385e-08,8.954236951908e-08,-0.0056711882352829,-0.00566607713699341
13.1704861111111,1,3.21014115289842e-08,3.00110760687033e-08,0.00128941982984543,0.00128775089979172
13.1706018518519,1,-1.59188533688237e-07,-1.49045850994511e-07,-0.00406340509653091,-0.00405757129192352
13.1707175925926,1,-4.0879987839304e-08,-3.82109075491854e-08,-0.00171634554862976,-0.00171414017677307
13.1708333333333,1,1.5444440104595e-07,1.45142381668961e-07,-0.00168163329362869,-0.00168133527040482
13.1709490740741,1,6.74111582110726e-08,6.3659761906365e-08,-0.00395866483449936,-0.00395510345697403
13.1710648148148,1,-1.08333759518686e-07,-1.01835464949573e-07,0.00145670026540756,0.00145619362592697
13.1711805555556,1,3.90327812294089e-08,3.71623407602328e-08,-0.00544384121894836,-0.00543844699859619
13.1712962962963,1,1.48016784606853e-07,1.39392893450108e-07,-0.00465141236782074,-0.00464789569377899
13.171412037037,1,3.53577986889064e-08,3.28252023340525e-08,0.00382509082555771,0.00382068008184433
13.1715277777778,1,9.20246980840034e-08,8.63882696489071e-08,-2.13086605072021e-05,-2.21729278564453e-05
13.1716435185185,1,7.69468744277191e-08,7.28238800373759e-08,-0.00618027150630951,-0.00617444515228271
13.1717592592593,1,-7.01337661279666e-08,-6.53914693504731e-08,-0.00464963912963867,-0.00464404374361038
13.171875,1,1.92591533831887e-08,1.85996285040346e-08,-0.00543725490570068,-0.00543167442083359
13.1719907407407,1,7.59830927066218e-08,7.11881338322229e-08,0.00145596265792847,0.00145368278026581
13.1721064814815,1,1.17428869073066e-07,1.10614751136495e-07,-0.0039789006114006,-0.00397580116987228
13.1722222222222,1,6.78376059770613e-08,6.38466903790658e-08,-0.00172967463731766,-0.00172848254442215
13.172337962963,1,4.0176330484698e-08,3.78874291939724e-08,-0.00180459767580032,-0.00180307030677795
13.1724537037037,1,6.04486696254014e-08,5.7147201415475e-08,-0.00420248508453369,-0.00419861823320389
13.1725694444444,1,7.90649870019422e-08,7.41174097651509e-08,0.00107768177986145,0.00107576698064804
13.1726851851852,1,-3.94835562023133e-08,-3.7449820355917e-08,0.00402673333883286,0.00402284413576126
13.1728009259259,1,-5.44463829577069e-09,-5.55593371309726e-09,0.00464747846126556,0.00464259833097458
13.1729166666667,1,3.21804256575575e-08,2.99272588932809e-08,0.00293989479541779,0.0029364749789238
13.1730324074074,1,1.72519877494892e-07,1.62054151875424e-07,-0.00109463185071945,-0.00109513103961945
13.1731481481481,1,-1.35371740483947e-07,-1.27320899157013e-07,0.00254426151514053,0.00254286080598831
13.1732638888889,1,-3.36401917433449e-08,-3.09904757411772e-08,-0.00614806264638901,-0.00614122301340103
13.1733796296296,1,6.09222927661079e-08,5.69179805509634e-08,0.0028364509344101,0.00283285230398178
13.1734953703704,1,7.01878353215335e-08,6.5937304949415e-08,-0.00052199512720108,-0.000522121787071228
13.1736111111111,1,1.26689681412273e-07,1.18564485118711e-07,0.0037895143032074,0.00378429144620895
13.1737268518519,1,6.79246472401474e-08,6.41685651281421e-08,-0.00423864275217056,-0.00423479080200195
13.1738425925926,1,1.89262198579954e-07,1.78105554526908e-07,-0.00459323078393936,-0.00459016859531403
13.1739583333333,1,9.05815022989032e-09,8.24327250903423e-09,0.00271476060152054,0.00271179527044296
13.1740740740741,1,-5.48198173522252e-08,-5.12387794415758e-08,-0.00232074409723282,-0.00231776386499405
13.1741898148148,1,6.68082265065095e-08,6.26850167328996e-08,0.000311151146888733,0.000310182571411133
13.1743055555556,1,2.65967673884759e-07,2.49614105385376e-07,0.00059954822063446,0.000596374273300171
13.1744212962963,1,9.82581211950162e-08,9.23769987171141e-08,-0.00145497918128967,-0.00145436823368073
13.174537037037,1,-8.49181769346785e-09,-8.36903013556878e-09,0.00415271520614624,0.00414839386940002
13.1746527777778,1,-2.06249657352942e-08,-1.91135953730992e-08,-0.00258710980415344,-0.00258419662714005
13.1747685185185,1,-3.96306154559767e-08,-3.70431827434459e-08,-0.00166323781013489,-0.00166111439466476
13.1748842592593,1,-8.66953673295257e-08,-8.10881506385641e-08,-0.00308471173048019,-0.00308060646057129
13.175,1,-1.35749469443169e-07,-1.27733487564896e-07,0.00315032154321671,0.00314828008413315
13.1751157407407,1,1.87219149072604e-08,1.78588379640132e-08,-0.00296726822853088,-0.0029643177986145
13.1752314814815,1,7.95572177025861e-08,7.48192869881592e-08,-0.00142744183540344,-0.00142670422792435
13.1753472222222,1,-1.01132986429775e-08,-9.27937482408936e-09,-0.00223842263221741,-0.00223595649003983
13.175462962963,1,-2.77166887219238e-08,-2.55018155481679e-08,-0.00539720058441162,-0.00539122521877289
13.1755787037037,1,2.11682508188815e-07,1.98798887574014e-07,-0.000902995467185974,-0.000904075801372528
13.1756944444444,1,7.67309529248195e-08,7.19115704761464e-08,0.00123251229524612,0.00123045593500137
13.1758101851852,1,-2.2823154477436e-09,-2.23957918876749e-09,0.00101445615291595,0.00101339817047119
13.1759259259259,1,1.80567017116218e-07,1.69652402792764e-07,-0.0015561431646347,-0.00155622512102127
13.1760416666667,1,-1.004139988936e-07,-9.45984128808419e-08,0.00351963937282562,0.00351688265800476
13.1761574074074,1,2.65885540251531e-08,2.5319614405106e-08,-0.00376272946596146,-0.0037589892745018
13.1762731481481,1,1.42886724230351e-07,1.34456852984854e-07,-0.00339506566524506,-0.00339284539222717
13.1763888888889,1,-7.46930828299242e-09,-7.45326578233119e-09,0.00461351871490479,0.00460871309041977
13.1765046296296,1,1.45253729044725e-07,1.3632928341778e-07,0.000256642699241638,0.000254973769187927
13.1766203703704,1,-4.32036970643424e-08,-3.9938516938065e-08,-0.00645660609006882,-0.0064493790268898
13.1767361111111,1,-4.05845208550915e-08,-3.75693463006144e-08,-0.00552136451005936,-0.00551514327526093
13.1768518518519,1,4.77984332114545e-08,4.45776737745263e-08,0.00305145978927612,0.00304778665304184
13.1769675925926,1,-2.91416180075998e-09,-2.66401500859104e-09,-0.000747933983802795,-0.000747121870517731
13.1770833333333,1,-1.68884188855856e-08,-1.51925803049124e-08,-0.00690620392560959,-0.00689876079559326
13.1771990740741,1,-4.50223998083032e-08,-4.17448100531459e-08,-0.00542218238115311,-0.00541602820158005
13.1773148148148,1,-7.30530731463119e-08,-6.79735294717432e-08,-0.00630474090576172,-0.00629739463329315
13.1774305555556,1,1.03669095530279e-08,9.68886171293093e-09,0.000447705388069153,0.00044713169336319
13.1775462962963,1,-9.31950887572697e-08,-8.6989552450234e-08,-0.00517505407333374,-0.00516869127750397
13.177662037037,1,8.70294563082297e-08,8.19994308010052e-08,-0.0031590610742569,-0.00315655767917633
13.1777777777778,1,-1.47951436435534e-07,-1.38549705264168e-07,-0.00351611524820328,-0.00351099669933319
13.1778935185185,1,1.56568884523978e-08,1.43377314465454e-08,0.00375937670469284,0.00375524908304214
13.1780092592593,1,-3.21711397521796e-08,-3.00711777700968e-08,-0.00134555995464325,-0.00134382396936417
13.178125,1,1.05832065999678e-07,9.92343376360338e-08,0.00118328630924225,0.00118102878332138
13.1782407407407,1,5.46770388965001e-08,5.11991233853593e-08,0.00133500248193741,0.001333087682724
13.1783564814815,1,1.04308743642534e-07,9.80025096630754e-08,-0.0008869469165802,-0.000887006521224976
13.1784722222222,1,-5.80933103844217e-08,-5.40091251721719e-08,-0.00548213720321655,-0.00547579675912857
13.178587962963,1,5.48173206826874e-08,5.1692801372738e-08,-0.00244686007499695,-0.00244481116533279
13.1787037037037,1,1.68569073810687e-07,1.58412229334104e-07,-0.00179276615381241,-0.00179247558116913
13.1788194444444,1,-1.95340139619304e-08,-1.80003678629248e-08,-0.00351841747760773,-0.00351454317569733
13.1789351851852,1,-5.2641305536838e-08,-4.96437759789359e-08,0.00238068401813507,0.0023786798119545
13.1790509259259,1,2.01482239781114e-08,1.93067137832514e-08,-0.00410586595535278,-0.00410173088312149
13.1791666666667,1,6.86596677290652e-08,6.4736793703446e-08,-0.00296702235937119,-0.00296454876661301
13.1792824074074,1,4.67785623570194e-08,4.43154919427258e-08,-0.00421154499053955,-0.00420756638050079
13.1793981481481,1,1.1217407669406e-07,1.05094020375063e-07,0.00216271728277206,0.00215937197208405
13.1795138888889,1,6.08972066107327e-08,5.75348375608797e-08,-0.0038539245724678,-0.00385046005249023
13.1796296296296,1,9.8410857907183e-08,9.25963017373022e-08,-0.00224834680557251,-0.0022469162940979
13.1797453703704,1,-1.77326789474463e-07,-1.66171691962091e-07,-0.00303039699792862,-0.00302552431821823
13.1798611111111,1,1.16234315505892e-07,1.08748323901509e-07,0.00380468368530273,0.00379958003759384
13.1799768518519,1,-1.45388610039987e-07,-1.36312225063051e-07,-0.00175770372152328,-0.00175448507070541
13.1800925925926,1,9.31363457468137e-08,8.74010519513746e-08,0.000299982726573944,0.000298775732517242
13.1802083333333,1,-8.94366674053515e-08,-8.39533140783999e-08,-3.60831618309021e-05,-3.51816415786743e-05
13.1803240740741,1,1.59051057657678e-07,1.49569980623099e-07,-0.00276017189025879,-0.00275879353284836
13.1804398148148,1,-1.14455106947631e-07,-1.07645683478097e-07,0.00212495028972626,0.00212381035089493
13.1805555555556,1,-4.95718883719576e-08,-4.60191849072089e-08,-0.00538450479507446,-0.0053783655166626
13.1806712962963,1,-1.97177902894197e-08,-1.89614570711427e-08,0.00472036749124527,0.00471559911966324
13.180787037037,1,7.66957837239346e-08,7.17648773740365e-08,0.00242031365633011,0.00241702795028687
13.1809027777778,1,-7.09339698090616e-09,-6.441200461893e-09,-0.00227319449186325,-0.00227075070142746
13.1810185185185,1,8.73138255030881e-08,8.19024348341912e-08,0.000643186271190643,0.000641681253910065
13.1811342592593,1,2.13399355075694e-07,2.00213190248988e-07,0.00115878880023956,0.00115551799535751
13.18125,1,3.75807316377319e-08,3.53475257952596e-08,-0.000725224614143372,-0.000724822282791138
13.1813657407407,1,9.6714539266074e-08,9.031055991926e-08,0.00499576330184937,0.00498957931995392
13.1814814814815,1,-3.91942576172255e-08,-3.66310686228388e-08,-0.00168950110673904,-0.00168734788894653
13.1815972222222,1,-7.18786281606043e-08,-6.74011351176063e-08,-0.000766873359680176,-0.000765375792980194
13.181712962963,1,-1.74262521301927e-07,-1.63370239558702e-07,-0.00224628299474716,-0.00224225223064423
13.1818287037037,1,-1.02716405159242e-07,-9.58365689029961e-08,-0.00612539798021317,-0.00611797720193863
13.1819444444444,1,-1.02538367352523e-07,-9.60255948090349e-08,-0.00240428000688553,-0.00240078568458557
13.1820601851852,1,1.60045965369449e-07,1.50344190652518e-07,-0.00109129399061203,-0.00109168142080307
13.1821759259259,1,9.03181711642276e-08,8.49936141467111e-08,-0.00218735635280609,-0.00218594074249268
13.1822916666667,1,8.29992428119652e-08,7.84581444257526e-08,-0.00568769872188568,-0.00568252056837082
13.1824074074074,1,-9.6375230684842e-08,-9.03178924982484e-08,-0.00159131735563278,-0.00158873945474625
13.1825231481481,1,1.02138907331906e-07,9.58716648291613e-08,9.46596264839172e-05,9.35867428779602e-05
13.1826388888889,1,-1.22520902312573e-08,-1.14409119955639e-08,-0.000631876289844513,-0.000631086528301239
13.1827546296296,1,7.0984200073454e-08,6.69953716947447e-08,-0.0037662610411644,-0.00376297533512115
13.1828703703704,1,3.70988519904358e-08,3.47596051941679e-08,0.00069119781255722,0.00069011002779007
13.1829861111111,1,-1.76329179035761e-07,-1.65786810946145e-07,0.00273273885250092,0.002731554210186
13.1831018518519,1,-3.19383650637661e-08,-3.02075118252532e-08,0.00236187130212784,0.00235970318317413
13.1832175925926,1,-4.29224944475948e-09,-3.98873356566298e-09,-0.000423409044742584,-0.000422932207584381
13.1833333333333,1,-7.18769777030559e-08,-6.78921650010267e-08,0.0043797641992569,0.00437586009502411
13.1834490740741,1,9.7545635568963e-08,9.18786584591658e-08,-0.00323662906885147,-0.00323416292667389
13.1835648148148,1,1.35772419529445e-07,1.27765735991048e-07,-0.00326273590326309,-0.00326061248779297
13.1836805555556,1,2.24521889968798e-09,2.65378674590977e-09,-0.00570625811815262,-0.00570029020309448
13.1837962962963,1,1.22848898387318e-07,1.15375751397195e-07,-0.000563852488994598,-0.000564441084861755
13.183912037037,1,4.64162015489933e-08,4.33661515586437e-08,0.00215313583612442,0.00215044617652893
13.1840277777778,1,1.93381758828437e-07,1.81298686507958e-07,0.00244832783937454,0.00244391709566116
13.1841435185185,1,4.74194243871295e-08,4.44832446433452e-08,0.000321105122566223,0.000320307910442352
13.1842592592593,1,2.98391815700683e-08,2.84151659979415e-08,-0.00422403961420059,-0.0042199119925499
13.184375,1,-1.87863518519293e-07,-1.76239310478721e-07,-0.00118663907051086,-0.00118362158536911
13.1844907407407,1,-7.50225623846745e-08,-7.03709430727173e-08,-0.000573538243770599,-0.000572219491004944
13.1846064814815,1,-2.75286577977596e-08,-2.56135612719532e-08,-0.00238624960184097,-0.00238350033760071
13.1847222222222,1,-6.10154853308842e-08,-5.76002232577366e-08,0.00337740033864975,0.00337444990873337
13.184837962963,1,4.78837514084063e-08,4.52647792581473e-08,-0.0032905712723732,-0.00328757613897324
13.1849537037037,1,-8.72349126268546e-08,-8.16621890109559e-08,-0.00237946212291718,-0.00237611681222916
13.1850694444444,1,5.19847827007425e-08,4.91724465589982e-08,-0.00389569997787476,-0.00389211624860764
13.1851851851852,1,5.20965079964242e-08,4.86977984603953e-08,0.00215964019298553,0.00215688347816467
13.1853009259259,1,1.2802921789401e-07,1.20588660390553e-07,-0.0042208656668663,-0.00421766191720963
13.1854166666667,1,5.34580713029698e-08,5.04722246219558e-08,-0.00302595645189285,-0.00302329659461975
13.1855324074074,1,-1.14989854083092e-07,-1.07536304527756e-07,-0.00426286458969116,-0.00425728410482407
13.1856481481481,1,1.31800746316912e-07,1.23526938677898e-07,0.00207102298736572,0.00206759572029114
13.1857638888889,1,7.37935386130317e-08,6.96584876447304e-08,-0.00403718650341034,-0.00403366982936859
13.1858796296296,1,1.41985482704499e-07,1.33532038759654e-07,-0.00257241725921631,-0.00257107615470886
13.1859953703704,1,1.66050094785319e-07,1.5621523341558e-07,-0.00354471802711487,-0.00354258716106415
13.1861111111111,1,5.20551131089064e-08,4.85739264366458e-08,0.00304800271987915,0.00304430723190308
13.1862268518519,1,1.14866308909001e-07,1.08096437356764e-07,-0.00280173867940903,-0.00279989838600159
13.1863425925926,1,2.29723176037311e-08,2.16684585829796e-08,-0.00108341127634048,-0.00108250230550766
13.1864583333333,1,1.58258668836453e-07,1.48734637051007e-07,-0.00180435925722122,-0.00180397927761078
13.1865740740741,1,-9.48298266578718e-08,-8.85443067755176e-08,-0.00496511906385422,-0.00495901703834534
13.1866898148148,1,7.08676139993258e-08,6.65790655940413e-08,-0.000560112297534943,-0.000560209155082703
13.1868055555556,1,4.20983286009147e-08,3.93851433688752e-08,0.00139772146940231,0.00139585882425308
13.1869212962963,1,-3.7857250001494e-08,-3.56249674204889e-08,0.000911995768547058,0.000911407172679901
13.187037037037,1,-5.34978512600759e-08,-5.0027119113949e-08,-0.00201511383056641,-0.00201249122619629
13.1871527777778,1,-5.33992492446345e-08,-5.0377906068988e-08,0.0026174858212471,0.00261526554822922
13.1872685185185,1,8.81830608534528e-10,1.32535871166795e-09,-0.00519910454750061,-0.00519368052482605
13.1873842592593,1,1.88348419083439e-07,1.77329952055771e-07,-0.00545328110456467,-0.00544936954975128
13.1875,1,-1.62752353816131e-07,-1.52956855625774e-07,0.00184480100870132,0.00184443593025208
13.1876157407407,1,-6.2013334245492e-08,-5.78970944520307e-08,-0.00330827385187149,-0.00330422818660736
13.1877314814815,1,5.62037918427905e-08,5.28466936877692e-08,-0.000904731452465057,-0.000904321670532227
13.1878472222222,1,-4.37636713535028e-08,-4.0990960403775e-08,-0.000953540205955505,-0.000952146947383881
13.187962962963,1,-8.91810816305849e-08,-8.33865927418742e-08,-0.00345088541507721,-0.00344640761613846
13.1880787037037,1,-9.5024849766645e-08,-8.93561054038372e-08,0.00160451233386993,0.00160374492406845
13.1881944444444,1,-1.07311057595538e-07,-1.01138240227172e-07,0.00420348346233368,0.00420010834932327
13.1883101851852,1,1.31721713980681e-07,1.2323487230681e-07,0.00434780120849609,0.00434200465679169
13.1884259259259,1,2.70413544889436e-08,2.51895893033094e-08,0.00203666836023331,0.00203428417444229
13.1885416666667,1,-7.39256169612901e-08,-6.91353294612895e-08,-0.00272487848997116,-0.00272130966186523
13.1886574074074,1,-1.53040295325368e-07,-1.43669528940293e-07,6.49243593215942e-05,6.63101673126221e-05
13.1887731481481,1,2.26767478572754e-07,2.12835137958223e-07,0.00039711594581604,0.000394523143768311
13.1888888888889,1,8.37459313007827e-08,7.87803804414011e-08,-0.00173114985227585,-0.00173014402389526
13.1890046296296,1,3.4296923301369e-08,3.18426751633183e-08,0.00368690490722656,0.00368274003267288
13.1891203703704,1,7.70967814034407e-08,7.2694334551926e-08,-0.00335823744535446,-0.00335546582937241
13.1892361111111,1,-3.51817972532587e-08,-3.27529086074918e-08,-0.00285539031028748,-0.00285205990076065
13.1893518518519,1,1.14372716408795e-07,1.07825413264706e-07,-0.00481163710355759,-0.00480771064758301
13.1894675925926,1,-1.55915082622471e-07,-1.46435851000604e-07,0.000772096216678619,0.000772774219512939
13.1895833333333,1,1.93089543465419e-07,1.80886313705386e-07,0.00389126688241959,0.00388535857200623
13.1896990740741,1,1.69809674321897e-07,1.59927581400154e-07,-0.0054585337638855,-0.00545445084571838
13.1898148148148,1,-4.96186631782081e-08,-4.68405279008266e-08,0.00273849070072174,0.00273610651493073
13.1899305555556,1,-6.47242821560923e-08,-6.06116652424049e-08,-0.00153481960296631,-0.00153257697820663
13.1900462962963,1,-1.35700546133322e-07,-1.27551724737884e-07,0.00173183530569077,0.00173131376504898
13.190162037037,1,5.12865829804809e-08,4.79020556554133e-08,0.00253020972013474,0.00252708047628403
13.1902777777778,1,8.57998674330673e-08,8.04605420068327e-08,0.000859558582305908,0.000857844948768616
13.1903935185185,1,5.55503452126516e-08,5.24602956630815e-08,-0.00327696651220322,-0.00327408313751221
13.1905092592593,1,-1.70125339593596e-07,-1.5971331213116e-07,0.000123031437397003,0.000124529004096985
13.190625,1,1.28158079260032e-07,1.20204913800492e-07,0.00105287879705429,0.00105055421590805
13.1907407407407,1,1.51665853431737e-07,1.42420061965964e-07,-0.000490859150886536,-0.000491805374622345
13.1908564814815,1,1.48603182870133e-07,1.39929067000111e-07,-0.00450384616851807,-0.00450057536363602
13.1909722222222,1,8.49671215608083e-08,7.9855243972915e-08,-0.000984050333499908,-0.000983834266662598
13.191087962963,1,1.07880867794563e-07,1.01265081653423e-07,6.0446560382843e-05,5.93513250350952e-05
13.1912037037037,1,8.94109875027027e-08,8.40637039978276e-08,-0.001369409263134,-0.00136882066726685
13.1913194444444,1,3.2462689425472e-08,3.09781071905491e-08,-0.00527146458625793,-0.00526627153158188
13.1914351851852,1,1.06763103469021e-07,1.00378865441897e-07,-0.00164354592561722,-0.0016428530216217
13.1915509259259,1,5.56826547093436e-08,5.2318334109458e-08,-0.00049562007188797,-0.00049562007188797
13.1916666666667,1,-1.04726173955072e-07,-9.81348506901014e-08,-0.00182473659515381,-0.00182183831930161
13.1917824074074,1,-6.63946606582755e-08,-6.17880206998933e-08,-0.00562792271375656,-0.00562142580747604
13.1918981481481,1,5.88699320402952e-08,5.54452184164944e-08,-0.00190530717372894,-0.00190389901399612
13.1920138888889,1,-5.8846105988053e-08,-5.51767467271702e-08,-0.000666528940200806,-0.000665277242660522
13.1921296296296,1,-1.24284273095299e-07,-1.16486693624296e-07,-0.00190737098455429,-0.00190418213605881
13.1922453703704,1,-1.40277281790446e-07,-1.31143897297292e-07,-0.00562649965286255,-0.00561928004026413
13.1923611111111,1,1.80515748571253e-07,1.69629723156817e-07,-0.00182261317968369,-0.00182244181632996
13.1924768518519,1,5.18726599452179e-08,4.87429463458255e-08,-0.000507786870002747,-0.000507764518260956
13.1925925925926,1,1.88702422354581e-07,1.77300742532083e-07,-0.00167584419250488,-0.00167588889598846
13.1927083333333,1,3.2110062386792e-08,3.06524483573156e-08,-0.00532765686511993,-0.0053224116563797
13.1928240740741,1,-7.65549339476479e-08,-7.17247499171236e-08,-0.00145846605300903,-0.00145620852708817
13.1929398148148,1,-7.38155241375438e-08,-6.92853530104287e-08,-7.73221254348755e-05,-7.65398144721985e-05
13.1930555555556,1,3.58738716510487e-08,3.37890890822479e-08,-0.00118357688188553,-0.0011826828122139
13.1931712962963,1,9.73317839658705e-08,9.08682931122229e-08,0.00522354245185852,0.00521717220544815
13.193287037037,1,6.19278031077641e-08,5.82160970541423e-08,-0.000864148139953613,-0.000863842666149139
13.1934027777778,1,1.00926146773261e-07,9.46880642782588e-08,0.000566475093364716,0.000564917922019958
13.1935185185185,1,-2.1817807560609e-08,-2.04337422538003e-08,-0.000493884086608887,-0.000493161380290985
13.1936342592593,1,1.89781319548388e-08,1.82020847283582e-08,-0.0040418952703476,-0.00403787940740585
13.19375,1,3.96655002177226e-08,3.72425408290411e-08,-7.72848725318909e-05,-7.75828957557678e-05
13.1938657407407,1,-5.31088997224316e-08,-4.99879995174979e-08,0.00139148533344269,0.00139053910970688
13.1939814814815,1,-9.50205658600822e-08,-8.92336873281607e-08,0.000367403030395508,0.000367932021617889
13.1940972222222,1,6.41864648098789e-08,6.05549224097501e-08,-0.00314816832542419,-0.00314550846815109
13.194212962963,1,6.45617093120165e-08,6.05251158081188e-08,0.000844523310661316,0.000843033194541931
13.1943287037037,1,-8.27476831499752e-08,-7.79013824558916e-08,0.00233840197324753,0.00233675539493561
13.1944444444444,1,-1.53319847262523e-07,-1.44053656336851e-07,0.00133679062128067,0.00133685767650604
13.1945601851852,1,2.15162092587207e-08,2.04044889873245e-08,-0.00215916335582733,-0.00215712934732437
13.1946759259259,1,1.53096740840297e-07,1.43539297559059e-07,0.00184984505176544,0.00184645503759384
13.1947916666667,1,-6.5512093749831e-08,-6.18191713375182e-08,0.00335559993982315,0.00335273146629333
13.1949074074074,1,-3.94801220604535e-08,-3.72872717147033e-08,0.00236339122056961,0.00236131995916367
13.1950231481481,1,-7.34236405008915e-08,-6.88170138651856e-08,-0.00112724304199219,-0.00112536549568176
13.1951388888889,1,1.25705460263248e-07,1.17727165793724e-07,0.00288603454828262,0.00288182497024536
13.1952546296296,1,7.80425923885275e-08,7.28405344929683e-08,0.0043923407793045,0.0043870210647583
13.1953703703704,1,-7.39168610763841e-08,-6.9712815520262e-08,0.00339587032794952,0.00339303910732269
13.1954861111111,1,-4.44086800666099e-08,-4.16780954193285e-08,-0.000100411474704742,-9.98824834823608e-05
13.1956018518519,1,-1.33178025940595e-07,-1.25391543592812e-07,0.00390349328517914,0.00390072166919708
13.1957175925926,1,-5.56124102324418e-09,-4.78036787932012e-09,-0.00459971278905869,-0.00459488481283188
13.1958333333333,1,-2.4852337965342e-09,-1.79712156267442e-09,-0.00559999048709869,-0.00559414178133011
13.1959490740741,1,8.30973536647406e-08,7.7920201846382e-08,0.00089532881975174,0.000893585383892059
13.1960648148148,1,7.75483315340608e-08,7.32870604203129e-08,-0.00512320548295975,-0.00511860847473145
13.1961805555556,1,1.69783562542491e-07,1.59729224291638e-07,-0.00364240258932114,-0.00364022701978683
13.1962962962963,1,-1.10771378736274e-07,-1.03537246554097e-07,-0.0046718418598175,-0.00466591119766235
13.196412037037,1,1.90099722852111e-07,1.78280399776298e-07,0.00179404765367508,0.0017903745174408
13.1965277777778,1,-5.18105915947586e-08,-4.8228565807662e-08,-0.00425902009010315,-0.00425409525632858
13.1966435185185,1,8.20873662377153e-08,7.73269697162959e-08,-0.00281345844268799,-0.00281134247779846
13.1967592592593,1,-1.09815470716867e-07,-1.02715536520748e-07,-0.00388149917125702,-0.00387641787528992
13.196875,1,1.46818460056153e-07,1.37579470482763e-07,0.00254198908805847,0.00253795087337494
13.1969907407407,1,-1.28075447580756e-07,-1.19887844540756e-07,-0.0035560131072998,-0.00355109572410583
13.1971064814815,1,3.40338446314092e-09,3.40133765597272e-09,-0.00215797871351242,-0.00215575844049454
13.1972222222222,1,1.26773556541337e-07,1.19319472524637e-07,-0.00327641516923904,-0.00327423214912415
13.197337962963,1,1.8490762787593e-07,1.73282382442963e-07,0.00309056043624878,0.00308557599782944
13.1974537037037,1,3.72212907162606e-08,3.52339668552304e-08,-0.00306504219770432,-0.00306219607591629
13.1975694444444,1,1.2165883189752e-07,1.14370050763313e-07,-0.00172879546880722,-0.00172816962003708
13.1976851851852,1,-8.25840975604564e-08,-7.72454729069949e-08,-0.00291160494089127,-0.00290778279304504
13.1978009259259,1,7.75564845678645e-08,7.24800079954235e-08,0.00339134782552719,0.00338707119226456
13.1979166666667,1,3.71730763948364e-08,3.51664126707618e-08,-0.00283209979534149,-0.00282950699329376
13.1980324074074,1,-6.01140945910572e-08,-5.62808295523354e-08,-0.00156765431165695,-0.00156545639038086
13.1981481481481,1,8.0600307317269e-08,7.59319587206875e-08,-0.00282330065965652,-0.00282114744186401
13.1982638888889,1,-9.78900132064808e-08,-9.22175329431951e-08,0.00340055674314499,0.00339797884225845
13.1983796296296,1,5.13925746403743e-08,4.85213045298138e-08,-0.00290149450302124,-0.00289898365736008
13.1984953703704,1,-1.30104749196391e-09,-1.05672581796057e-09,-0.0017203688621521,-0.00171858072280884
13.1986111111111,1,6.58238255013543e-08,6.20837505849181e-08,-0.0030626580119133,-0.00306010246276855
13.1987268518519,1,-2.01973713309656e-08,-1.92538220922245e-08,0.00307241082191467,0.00306941568851471
13.1988425925926,1,3.14387011979278e-08,2.98302822443475e-08,-0.00332219898700714,-0.00331904739141464
13.1989583333333,1,-1.93678977300493e-08,-1.7967310750322e-08,-0.00223548710346222,-0.00223298370838165
13.1990740740741,1,1.47079324275268e-07,1.38419205875095e-07,-0.00367502123117447,-0.00367262214422226
13.1991898148148,1,-3.31537892694911e-08,-3.13481232083745e-08,0.00235900282859802,0.0023568719625473
13.1993055555556,1,2.25947500709367e-08,2.16063160696223e-08,-0.00413855910301208,-0.00413448363542557
13.1994212962963,1,1.4820087090861e-07,1.39422530187616e-07,-0.00315764546394348,-0.00315578281879425
13.199537037037,1,-4.11956320167661e-08,-3.82211082783357e-08,-0.00470754504203796,-0.00470226258039474
13.1996527777778,1,1.10083829829577e-07,1.03222423719629e-07,0.00121684372425079,0.00121453404426575
13.1997685185185,1,1.16586056586598e-07,1.09002205928022e-07,0.00460362434387207,0.0045977309346199
13.1998842592593,1,-7.43974704064954e-09,-6.5491516654248e-09,-0.00454386323690414,-0.00453909486532211
13.2,1,5.4339375443746e-08,5.16042855114307e-08,-0.006212018430233,-0.00620611011981964
